0.01587302	0.01587302	0.01587302	0.0	0.0	0.01587302	0.0	0.0	0.03174603	0.03174603	0.03174603	0.0	0.0	0.01587302	0.01587302	0.0	0.03174603	0.0	0.0	0.0	0.03174603	0.01587302	0.0	0.03174603	0.0	0.0	0.01587302	0.0	0.0	0.0	0.04761905	0.03174603	0.0	0.0	0.06349206	0.03174603	0.0	0.03174603	0.01587302	0.03174603	0.04761905	0.0	0.0	0.01587302	0.0	0.0	0.03174603	0.04761905	0.0	0.0	0.01587302	0.0	0.0	0.03174603	0.0	0.01587302	0.01587302	0.04761905	0.01587302	0.06349206	0.01587302	0.03174603	0.03174603	0.0
0.0375	0.0	0.0125	0.0125	0.05	0.025	0.0	0.0	0.0125	0.0	0.025	0.025	0.0125	0.0125	0.025	0.0	0.025	0.025	0.025	0.025	0.0125	0.025	0.025	0.0125	0.0125	0.0	0.0125	0.0125	0.0	0.025	0.025	0.0125	0.0	0.05	0.0125	0.0125	0.025	0.0	0.0	0.025	0.05	0.025	0.0125	0.0	0.0	0.0125	0.0375	0.0125	0.0	0.0	0.0125	0.0	0.0125	0.0125	0.0125	0.025	0.0125	0.025	0.0375	0.025	0.0	0.0125	0.0125	0.0
0.05263158	0.03157895	0.0	0.01052632	0.03157895	0.0	0.01052632	0.02105263	0.0	0.01052632	0.0	0.04210526	0.0	0.03157895	0.01052632	0.04210526	0.01052632	0.0	0.04210526	0.06315789	0.04210526	0.0	0.01052632	0.0	0.01052632	0.0	0.0	0.01052632	0.0	0.0	0.03157895	0.0	0.02105263	0.02105263	0.0	0.0	0.0	0.01052632	0.0	0.02105263	0.02105263	0.0	0.0	0.0	0.02105263	0.04210526	0.01052632	0.02105263	0.01052632	0.01052632	0.01052632	0.01052632	0.04210526	0.04210526	0.0	0.0	0.01052632	0.02105263	0.02105263	0.04210526	0.02105263	0.01052632	0.03157895	0.01052632
0.00934579	0.01869159	0.03738318	0.01869159	0.05607477	0.0	0.00934579	0.0	0.01869159	0.02803738	0.02803738	0.01869159	0.01869159	0.01869159	0.01869159	0.02803738	0.04672897	0.01869159	0.01869159	0.03738318	0.01869159	0.0	0.0	0.0	0.01869159	0.0	0.0	0.0	0.00934579	0.00934579	0.01869159	0.01869159	0.02803738	0.00934579	0.02803738	0.01869159	0.00934579	0.00934579	0.00934579	0.02803738	0.04672897	0.01869159	0.0	0.0	0.00934579	0.0	0.00934579	0.00934579	0.0	0.01869159	0.0	0.00934579	0.03738318	0.00934579	0.0	0.02803738	0.0	0.00934579	0.03738318	0.00934579	0.0	0.04672897	0.00934579	0.00934579
0.05357143	0.01785714	0.01785714	0.0	0.01785714	0.0	0.0	0.03571429	0.01785714	0.01785714	0.01785714	0.01785714	0.01785714	0.01785714	0.01785714	0.0	0.03571429	0.01785714	0.01785714	0.01785714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571429	0.03571429	0.01785714	0.0	0.01785714	0.01785714	0.01785714	0.0	0.03571429	0.0	0.0	0.01785714	0.01785714	0.01785714	0.01785714	0.05357143	0.0	0.0	0.07142857	0.01785714	0.0	0.0	0.01785714	0.03571429	0.03571429	0.0	0.0	0.01785714	0.01785714	0.01785714	0.07142857	0.01785714	0.0	0.0	0.01785714	0.0
0.03225806	0.01612903	0.01612903	0.01612903	0.0	0.01612903	0.0	0.0	0.01612903	0.01612903	0.01612903	0.0	0.0	0.0	0.03225806	0.01612903	0.0	0.0	0.01612903	0.01612903	0.03225806	0.03225806	0.01612903	0.0	0.01612903	0.01612903	0.01612903	0.0	0.0	0.0483871	0.03225806	0.01612903	0.0483871	0.0	0.0	0.01612903	0.0	0.01612903	0.01612903	0.0483871	0.01612903	0.0483871	0.0483871	0.0	0.0	0.0	0.03225806	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.01612903	0.0483871	0.01612903	0.0	0.03225806	0.0483871	0.0	0.0483871	0.0	0.0
0.01587302	0.03174603	0.0	0.03174603	0.01587302	0.0	0.0	0.03174603	0.0	0.03174603	0.01587302	0.01587302	0.0	0.0	0.01587302	0.01587302	0.03174603	0.0	0.03174603	0.0	0.01587302	0.0	0.0	0.0	0.0	0.01587302	0.01587302	0.0	0.0	0.03174603	0.04761905	0.03174603	0.03174603	0.0	0.03174603	0.0	0.03174603	0.01587302	0.03174603	0.03174603	0.04761905	0.03174603	0.0	0.0	0.0	0.01587302	0.01587302	0.01587302	0.0	0.01587302	0.0	0.0	0.01587302	0.0	0.0	0.04761905	0.01587302	0.03174603	0.03174603	0.03174603	0.01587302	0.01587302	0.03174603	0.0
0.06578947	0.01315789	0.02631579	0.02631579	0.02631579	0.0	0.0	0.01315789	0.01315789	0.03947368	0.02631579	0.01315789	0.02631579	0.0	0.02631579	0.01315789	0.05263158	0.0	0.0	0.01315789	0.01315789	0.02631579	0.0	0.02631579	0.01315789	0.01315789	0.01315789	0.0	0.0	0.0	0.0	0.03947368	0.01315789	0.01315789	0.05263158	0.01315789	0.02631579	0.02631579	0.01315789	0.01315789	0.02631579	0.01315789	0.0	0.0	0.0	0.0	0.0	0.01315789	0.0	0.01315789	0.01315789	0.01315789	0.0	0.01315789	0.01315789	0.0	0.03947368	0.01315789	0.0	0.0	0.01315789	0.02631579	0.02631579	0.05263158
0.07058824	0.02352941	0.03529412	0.01176471	0.01176471	0.0	0.0	0.02352941	0.05882353	0.02352941	0.01176471	0.02352941	0.01176471	0.02352941	0.01176471	0.01176471	0.02352941	0.0	0.01176471	0.03529412	0.02352941	0.01176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01176471	0.04705882	0.01176471	0.03529412	0.01176471	0.05882353	0.0	0.02352941	0.01176471	0.0	0.01176471	0.01176471	0.01176471	0.0	0.01176471	0.01176471	0.0	0.02352941	0.01176471	0.01176471	0.0	0.01176471	0.01176471	0.0	0.01176471	0.0	0.03529412	0.03529412	0.01176471	0.02352941	0.01176471	0.02352941	0.01176471	0.0	0.03529412
0.01123596	0.01123596	0.02247191	0.0	0.02247191	0.04494382	0.0	0.01123596	0.03370787	0.03370787	0.05617978	0.01123596	0.01123596	0.0	0.01123596	0.0	0.02247191	0.01123596	0.04494382	0.0	0.04494382	0.03370787	0.01123596	0.02247191	0.01123596	0.0	0.02247191	0.0	0.02247191	0.0	0.03370787	0.0	0.01123596	0.03370787	0.06741573	0.02247191	0.0	0.03370787	0.01123596	0.01123596	0.06741573	0.01123596	0.0	0.01123596	0.0	0.01123596	0.0	0.02247191	0.0	0.02247191	0.0	0.0	0.0	0.0	0.01123596	0.01123596	0.02247191	0.01123596	0.01123596	0.01123596	0.0	0.01123596	0.01123596	0.0
0.0	0.0	0.01149425	0.0	0.0	0.0	0.0	0.02298851	0.02298851	0.0	0.05747126	0.03448276	0.0	0.01149425	0.0	0.01149425	0.0	0.0	0.03448276	0.02298851	0.01149425	0.0	0.03448276	0.0	0.02298851	0.0	0.02298851	0.01149425	0.0	0.01149425	0.02298851	0.0	0.01149425	0.02298851	0.05747126	0.0	0.02298851	0.01149425	0.0	0.01149425	0.03448276	0.04597701	0.01149425	0.04597701	0.01149425	0.05747126	0.02298851	0.02298851	0.0	0.0	0.01149425	0.0	0.02298851	0.03448276	0.02298851	0.01149425	0.01149425	0.0	0.04597701	0.02298851	0.0	0.01149425	0.02298851	0.02298851
0.01470588	0.01470588	0.0	0.0	0.01470588	0.01470588	0.0	0.01470588	0.0	0.0	0.02941176	0.01470588	0.0	0.0	0.01470588	0.05882353	0.0	0.0	0.01470588	0.01470588	0.0	0.01470588	0.02941176	0.02941176	0.0	0.0	0.01470588	0.01470588	0.01470588	0.0	0.02941176	0.01470588	0.0	0.01470588	0.02941176	0.04411765	0.0	0.0	0.0	0.01470588	0.04411765	0.0	0.02941176	0.0	0.01470588	0.0	0.04411765	0.01470588	0.01470588	0.01470588	0.0	0.01470588	0.01470588	0.02941176	0.0	0.0	0.04411765	0.02941176	0.0	0.04411765	0.01470588	0.04411765	0.02941176	0.07352941
0.10526316	0.01052632	0.06315789	0.03157895	0.02105263	0.0	0.0	0.01052632	0.05263158	0.04210526	0.0	0.03157895	0.02105263	0.01052632	0.01052632	0.02105263	0.04210526	0.0	0.03157895	0.01052632	0.0	0.0	0.0	0.01052632	0.01052632	0.0	0.01052632	0.0	0.02105263	0.02105263	0.0	0.0	0.03157895	0.02105263	0.03157895	0.0	0.03157895	0.01052632	0.0	0.01052632	0.01052632	0.0	0.0	0.01052632	0.01052632	0.01052632	0.02105263	0.01052632	0.03157895	0.0	0.0	0.02105263	0.04210526	0.0	0.01052632	0.01052632	0.01052632	0.01052632	0.01052632	0.01052632	0.0	0.02105263	0.01052632	0.01052632
0.0	0.03225806	0.03225806	0.0	0.01612903	0.01612903	0.0	0.0	0.0483871	0.03225806	0.03225806	0.03225806	0.0	0.01612903	0.0	0.0	0.03225806	0.0	0.03225806	0.01612903	0.0483871	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.0483871	0.03225806	0.0	0.03225806	0.0	0.06451613	0.0	0.0	0.01612903	0.0	0.0483871	0.0483871	0.01612903	0.0	0.0	0.0	0.0	0.03225806	0.03225806	0.0	0.0	0.01612903	0.0	0.01612903	0.03225806	0.0	0.03225806	0.01612903	0.0	0.03225806	0.03225806	0.0	0.01612903	0.01612903	0.0
0.02469136	0.01234568	0.02469136	0.0	0.01234568	0.02469136	0.01234568	0.0	0.0	0.03703704	0.04938272	0.01234568	0.01234568	0.0	0.0	0.0	0.01234568	0.01234568	0.07407407	0.0	0.03703704	0.01234568	0.02469136	0.01234568	0.0	0.01234568	0.02469136	0.02469136	0.01234568	0.01234568	0.0	0.01234568	0.01234568	0.01234568	0.0	0.01234568	0.03703704	0.02469136	0.02469136	0.02469136	0.03703704	0.04938272	0.01234568	0.01234568	0.0	0.02469136	0.01234568	0.02469136	0.01234568	0.01234568	0.0	0.0	0.01234568	0.02469136	0.01234568	0.0	0.0	0.01234568	0.01234568	0.01234568	0.0	0.01234568	0.02469136	0.02469136
0.0	0.02586207	0.00862069	0.0	0.01724138	0.03448276	0.01724138	0.03448276	0.00862069	0.03448276	0.0	0.02586207	0.00862069	0.0	0.0	0.0	0.01724138	0.03448276	0.05172414	0.0	0.06034483	0.06034483	0.00862069	0.02586207	0.00862069	0.01724138	0.00862069	0.00862069	0.02586207	0.00862069	0.03448276	0.01724138	0.01724138	0.00862069	0.00862069	0.0	0.01724138	0.05172414	0.01724138	0.00862069	0.01724138	0.00862069	0.02586207	0.00862069	0.01724138	0.00862069	0.02586207	0.0	0.0	0.03448276	0.0	0.00862069	0.0	0.00862069	0.0	0.01724138	0.0	0.03448276	0.02586207	0.00862069	0.0	0.00862069	0.00862069	0.0
0.03508772	0.03508772	0.0	0.0	0.03508772	0.01754386	0.03508772	0.0	0.03508772	0.01754386	0.05263158	0.0	0.0	0.0	0.01754386	0.0	0.0	0.01754386	0.05263158	0.01754386	0.03508772	0.01754386	0.0	0.01754386	0.0	0.0	0.03508772	0.01754386	0.0	0.01754386	0.0	0.01754386	0.01754386	0.03508772	0.03508772	0.0	0.01754386	0.01754386	0.01754386	0.01754386	0.05263158	0.01754386	0.03508772	0.01754386	0.01754386	0.0	0.0	0.01754386	0.01754386	0.0	0.0	0.0	0.01754386	0.01754386	0.0	0.0	0.0	0.03508772	0.0	0.0	0.0	0.01754386	0.01754386	0.03508772
0.01136364	0.03409091	0.0	0.0	0.02272727	0.03409091	0.0	0.01136364	0.01136364	0.02272727	0.01136364	0.04545455	0.0	0.02272727	0.02272727	0.0	0.02272727	0.03409091	0.05681818	0.02272727	0.04545455	0.01136364	0.01136364	0.01136364	0.01136364	0.0	0.01136364	0.0	0.0	0.01136364	0.03409091	0.0	0.01136364	0.0	0.04545455	0.01136364	0.02272727	0.03409091	0.0	0.02272727	0.03409091	0.02272727	0.0	0.0	0.0	0.02272727	0.04545455	0.01136364	0.0	0.0	0.0	0.0	0.04545455	0.0	0.01136364	0.0	0.01136364	0.03409091	0.03409091	0.03409091	0.0	0.0	0.01136364	0.0
0.01408451	0.0	0.02816901	0.02816901	0.01408451	0.0	0.0	0.01408451	0.01408451	0.01408451	0.0	0.01408451	0.01408451	0.0	0.02816901	0.04225352	0.04225352	0.0	0.02816901	0.04225352	0.02816901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01408451	0.0	0.0	0.0	0.0	0.0	0.01408451	0.04225352	0.01408451	0.0	0.0	0.0	0.02816901	0.02816901	0.04225352	0.01408451	0.01408451	0.05633803	0.02816901	0.01408451	0.02816901	0.0	0.0	0.02816901	0.01408451	0.0	0.0	0.0	0.01408451	0.07042254	0.05633803	0.01408451	0.01408451	0.05633803	0.02816901
0.01098901	0.02197802	0.01098901	0.02197802	0.03296703	0.03296703	0.0	0.01098901	0.01098901	0.01098901	0.0	0.03296703	0.02197802	0.0	0.03296703	0.01098901	0.02197802	0.0	0.04395604	0.0	0.02197802	0.0	0.01098901	0.02197802	0.02197802	0.0	0.02197802	0.0	0.01098901	0.01098901	0.03296703	0.0	0.03296703	0.01098901	0.0	0.03296703	0.01098901	0.0	0.0	0.01098901	0.02197802	0.0	0.01098901	0.03296703	0.02197802	0.01098901	0.02197802	0.02197802	0.0	0.04395604	0.0	0.01098901	0.0	0.02197802	0.03296703	0.01098901	0.02197802	0.01098901	0.04395604	0.01098901	0.0	0.03296703	0.0	0.03296703
0.01149425	0.03448276	0.01149425	0.01149425	0.02298851	0.01149425	0.01149425	0.02298851	0.03448276	0.02298851	0.01149425	0.02298851	0.01149425	0.01149425	0.0	0.01149425	0.04597701	0.0	0.05747126	0.0	0.03448276	0.0	0.02298851	0.0	0.0	0.01149425	0.03448276	0.01149425	0.0	0.01149425	0.0	0.01149425	0.01149425	0.02298851	0.02298851	0.02298851	0.03448276	0.02298851	0.0	0.0	0.03448276	0.02298851	0.11494253	0.0	0.0	0.02298851	0.0	0.01149425	0.0	0.01149425	0.0	0.0	0.02298851	0.02298851	0.01149425	0.0	0.01149425	0.0	0.01149425	0.0	0.0	0.01149425	0.02298851	0.02298851
0.04	0.0	0.0	0.04	0.0	0.02	0.0	0.02	0.02	0.0	0.02	0.02	0.0	0.04	0.02	0.0	0.02	0.02	0.02	0.0	0.06	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.02	0.02	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.04	0.04	0.02	0.04	0.02	0.02	0.0	0.04	0.02	0.0	0.04	0.0	0.06	0.0	0.0	0.04	0.04	0.0	0.02	0.0	0.0
0.01639344	0.0	0.01639344	0.01639344	0.0	0.0	0.0	0.01639344	0.01639344	0.01639344	0.01639344	0.01639344	0.01639344	0.04918033	0.03278689	0.0	0.03278689	0.0	0.01639344	0.01639344	0.01639344	0.01639344	0.0	0.01639344	0.03278689	0.0	0.0	0.0	0.0	0.01639344	0.04918033	0.01639344	0.0	0.01639344	0.01639344	0.06557377	0.0	0.01639344	0.0	0.04918033	0.03278689	0.01639344	0.01639344	0.01639344	0.0	0.01639344	0.03278689	0.0	0.0	0.0	0.01639344	0.0	0.04918033	0.01639344	0.03278689	0.0	0.03278689	0.03278689	0.04918033	0.0	0.0	0.01639344	0.0	0.0
0.00934579	0.0	0.01869159	0.02803738	0.00934579	0.00934579	0.00934579	0.00934579	0.02803738	0.00934579	0.01869159	0.01869159	0.00934579	0.00934579	0.01869159	0.03738318	0.00934579	0.0	0.02803738	0.00934579	0.00934579	0.01869159	0.0	0.0	0.01869159	0.0	0.0	0.00934579	0.02803738	0.01869159	0.00934579	0.01869159	0.02803738	0.0	0.02803738	0.01869159	0.00934579	0.0	0.01869159	0.00934579	0.00934579	0.01869159	0.0	0.00934579	0.0	0.01869159	0.02803738	0.01869159	0.00934579	0.03738318	0.0	0.01869159	0.02803738	0.0	0.0	0.05607477	0.01869159	0.00934579	0.01869159	0.02803738	0.02803738	0.03738318	0.00934579	0.06542056
0.01315789	0.01315789	0.0	0.0	0.01315789	0.01315789	0.0	0.0	0.02631579	0.0	0.0	0.0	0.0	0.02631579	0.01315789	0.03947368	0.0	0.01315789	0.01315789	0.03947368	0.01315789	0.0	0.03947368	0.0	0.01315789	0.0	0.02631579	0.01315789	0.01315789	0.0	0.02631579	0.0	0.01315789	0.0	0.01315789	0.02631579	0.03947368	0.02631579	0.01315789	0.01315789	0.01315789	0.06578947	0.03947368	0.03947368	0.0	0.01315789	0.01315789	0.02631579	0.0	0.0	0.0	0.01315789	0.01315789	0.01315789	0.0	0.02631579	0.0	0.02631579	0.07894737	0.0	0.0	0.01315789	0.05263158	0.03947368
0.0	0.0	0.03225806	0.0	0.01612903	0.01612903	0.01612903	0.0	0.0	0.01612903	0.03225806	0.01612903	0.0	0.0	0.03225806	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.01612903	0.0	0.0	0.01612903	0.11290323	0.01612903	0.01612903	0.0483871	0.03225806	0.01612903	0.0	0.0	0.01612903	0.11290323	0.01612903	0.01612903	0.0	0.01612903	0.01612903	0.0	0.0483871	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.08064516	0.08064516	0.01612903	0.03225806	0.0	0.0	0.01612903	0.0
0.01086957	0.0	0.01086957	0.0	0.01086957	0.0	0.0	0.0326087	0.01086957	0.01086957	0.01086957	0.02173913	0.01086957	0.0	0.02173913	0.0	0.0	0.01086957	0.04347826	0.01086957	0.01086957	0.01086957	0.01086957	0.02173913	0.0	0.02173913	0.0	0.01086957	0.02173913	0.02173913	0.08695652	0.0	0.0	0.01086957	0.0	0.01086957	0.0326087	0.0326087	0.01086957	0.04347826	0.01086957	0.0326087	0.01086957	0.0	0.01086957	0.0326087	0.04347826	0.01086957	0.01086957	0.02173913	0.0	0.01086957	0.01086957	0.02173913	0.0	0.0326087	0.0	0.05434783	0.0326087	0.06521739	0.0	0.01086957	0.0	0.0
0.01923077	0.0	0.03846154	0.01923077	0.0	0.0	0.0	0.0	0.01923077	0.01923077	0.01923077	0.0	0.0	0.01923077	0.03846154	0.03846154	0.0	0.0	0.01923077	0.03846154	0.0	0.0	0.0	0.01923077	0.0	0.0	0.0	0.01923077	0.01923077	0.0	0.0	0.05769231	0.01923077	0.0	0.0	0.01923077	0.01923077	0.01923077	0.0	0.01923077	0.0	0.03846154	0.03846154	0.01923077	0.0	0.01923077	0.01923077	0.0	0.01923077	0.0	0.0	0.01923077	0.03846154	0.0	0.01923077	0.03846154	0.01923077	0.0	0.03846154	0.0	0.01923077	0.07692308	0.0	0.07692308
0.0	0.0	0.0	0.0	0.0	0.0	0.01369863	0.01369863	0.05479452	0.02739726	0.01369863	0.01369863	0.0	0.0	0.02739726	0.02739726	0.0	0.0	0.02739726	0.0	0.01369863	0.06849315	0.04109589	0.0	0.01369863	0.0	0.02739726	0.01369863	0.01369863	0.04109589	0.01369863	0.01369863	0.0	0.01369863	0.06849315	0.04109589	0.0	0.01369863	0.0	0.01369863	0.05479452	0.01369863	0.0	0.0	0.01369863	0.02739726	0.0	0.01369863	0.0	0.0	0.01369863	0.01369863	0.01369863	0.04109589	0.0	0.05479452	0.0	0.0	0.02739726	0.02739726	0.0	0.04109589	0.01369863	0.0
0.0	0.0	0.04477612	0.0	0.0	0.0	0.01492537	0.0	0.01492537	0.02985075	0.04477612	0.0	0.0	0.01492537	0.0	0.02985075	0.0	0.0	0.04477612	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.01492537	0.0	0.0	0.01492537	0.05970149	0.04477612	0.0	0.0	0.02985075	0.02985075	0.0	0.0	0.01492537	0.02985075	0.01492537	0.01492537	0.02985075	0.01492537	0.02985075	0.01492537	0.01492537	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.01492537	0.05970149	0.02985075	0.0	0.01492537	0.02985075	0.01492537	0.04477612	0.04477612	0.07462687
0.04285714	0.01428571	0.02857143	0.01428571	0.0	0.01428571	0.0	0.02857143	0.04285714	0.0	0.01428571	0.04285714	0.01428571	0.02857143	0.04285714	0.0	0.0	0.0	0.01428571	0.0	0.0	0.0	0.0	0.01428571	0.0	0.0	0.0	0.0	0.05714286	0.02857143	0.02857143	0.01428571	0.05714286	0.0	0.02857143	0.02857143	0.01428571	0.0	0.0	0.01428571	0.02857143	0.01428571	0.0	0.0	0.02857143	0.0	0.01428571	0.0	0.01428571	0.02857143	0.02857143	0.04285714	0.0	0.0	0.0	0.05714286	0.04285714	0.01428571	0.02857143	0.0	0.01428571	0.0	0.0	0.01428571
0.01428571	0.01428571	0.01428571	0.01428571	0.02857143	0.01428571	0.0	0.01428571	0.0	0.02857143	0.02857143	0.02857143	0.0	0.01428571	0.01428571	0.0	0.04285714	0.01428571	0.02857143	0.01428571	0.02857143	0.04285714	0.0	0.02857143	0.01428571	0.01428571	0.0	0.0	0.0	0.02857143	0.04285714	0.01428571	0.0	0.01428571	0.04285714	0.0	0.04285714	0.01428571	0.02857143	0.01428571	0.04285714	0.01428571	0.01428571	0.0	0.01428571	0.0	0.01428571	0.01428571	0.0	0.01428571	0.0	0.0	0.01428571	0.02857143	0.0	0.02857143	0.0	0.04285714	0.01428571	0.01428571	0.0	0.02857143	0.0	0.0
0.0	0.0	0.0	0.01075269	0.02150538	0.01075269	0.0	0.01075269	0.0	0.03225806	0.01075269	0.01075269	0.02150538	0.04301075	0.03225806	0.0	0.01075269	0.02150538	0.04301075	0.03225806	0.02150538	0.03225806	0.0	0.03225806	0.0	0.0	0.0	0.0	0.02150538	0.03225806	0.04301075	0.02150538	0.0	0.01075269	0.01075269	0.03225806	0.03225806	0.01075269	0.0	0.01075269	0.05376344	0.0	0.02150538	0.0	0.0	0.02150538	0.01075269	0.0	0.0	0.02150538	0.0	0.02150538	0.03225806	0.03225806	0.0	0.05376344	0.0	0.02150538	0.04301075	0.02150538	0.0	0.02150538	0.0	0.0
0.01123596	0.02247191	0.0	0.04494382	0.02247191	0.01123596	0.0	0.03370787	0.0	0.01123596	0.0	0.0	0.03370787	0.01123596	0.02247191	0.02247191	0.02247191	0.01123596	0.0	0.02247191	0.01123596	0.03370787	0.0	0.03370787	0.01123596	0.0	0.01123596	0.0	0.01123596	0.02247191	0.01123596	0.03370787	0.01123596	0.02247191	0.01123596	0.01123596	0.02247191	0.01123596	0.0	0.01123596	0.0	0.03370787	0.03370787	0.01123596	0.01123596	0.0	0.0	0.01123596	0.03370787	0.01123596	0.0	0.01123596	0.0	0.02247191	0.02247191	0.01123596	0.04494382	0.0	0.03370787	0.01123596	0.0	0.02247191	0.04494382	0.04494382
0.0	0.0	0.0	0.01449275	0.04347826	0.01449275	0.0	0.0	0.01449275	0.02898551	0.01449275	0.01449275	0.0	0.0	0.01449275	0.01449275	0.01449275	0.02898551	0.05797101	0.01449275	0.02898551	0.05797101	0.01449275	0.04347826	0.0	0.02898551	0.0	0.0	0.02898551	0.01449275	0.01449275	0.01449275	0.0	0.01449275	0.0	0.0	0.04347826	0.02898551	0.0	0.02898551	0.01449275	0.02898551	0.02898551	0.01449275	0.0	0.01449275	0.0	0.01449275	0.0	0.01449275	0.01449275	0.0	0.0	0.02898551	0.01449275	0.0	0.0	0.01449275	0.04347826	0.0	0.0	0.01449275	0.02898551	0.05797101
0.04494382	0.02247191	0.05617978	0.0	0.01123596	0.0	0.02247191	0.02247191	0.02247191	0.02247191	0.03370787	0.0	0.0	0.01123596	0.03370787	0.01123596	0.02247191	0.01123596	0.01123596	0.02247191	0.03370787	0.0	0.0	0.01123596	0.01123596	0.01123596	0.0	0.0	0.0	0.01123596	0.01123596	0.05617978	0.03370787	0.01123596	0.01123596	0.03370787	0.0	0.03370787	0.0	0.03370787	0.03370787	0.02247191	0.01123596	0.0	0.0	0.0	0.01123596	0.0	0.02247191	0.0	0.0	0.0	0.02247191	0.01123596	0.0	0.01123596	0.03370787	0.01123596	0.02247191	0.01123596	0.02247191	0.02247191	0.02247191	0.02247191
0.0106383	0.0106383	0.0106383	0.0106383	0.03191489	0.0212766	0.0	0.0212766	0.0106383	0.0	0.04255319	0.0106383	0.0106383	0.0	0.0212766	0.03191489	0.0	0.0212766	0.0106383	0.0212766	0.0	0.0	0.0	0.03191489	0.0106383	0.0	0.0	0.0	0.0	0.0106383	0.04255319	0.0106383	0.0212766	0.0106383	0.03191489	0.0212766	0.0106383	0.0	0.0	0.0	0.04255319	0.0	0.0212766	0.04255319	0.0212766	0.0106383	0.0212766	0.0212766	0.0106383	0.03191489	0.0106383	0.0106383	0.0106383	0.0106383	0.0106383	0.0106383	0.0212766	0.0212766	0.04255319	0.0212766	0.03191489	0.0106383	0.0212766	0.04255319
0.0	0.0	0.05102041	0.0	0.0	0.0	0.0	0.02040816	0.0	0.12244898	0.02040816	0.02040816	0.0	0.0	0.02040816	0.0	0.03061224	0.0	0.08163265	0.0	0.08163265	0.0	0.02040816	0.0	0.02040816	0.0	0.0	0.03061224	0.0	0.05102041	0.0	0.0	0.02040816	0.02040816	0.02040816	0.02040816	0.03061224	0.06122449	0.03061224	0.03061224	0.02040816	0.0	0.0	0.0	0.0	0.0	0.05102041	0.0	0.0	0.0	0.0	0.0	0.0	0.05102041	0.0	0.0	0.04081633	0.03061224	0.0	0.0	0.0	0.0	0.0	0.0
0.06034483	0.0	0.03448276	0.00862069	0.00862069	0.0	0.00862069	0.01724138	0.03448276	0.00862069	0.02586207	0.00862069	0.00862069	0.0	0.05172414	0.00862069	0.01724138	0.0	0.0	0.02586207	0.00862069	0.02586207	0.00862069	0.00862069	0.0	0.0	0.01724138	0.0	0.0	0.00862069	0.00862069	0.0	0.02586207	0.02586207	0.02586207	0.02586207	0.01724138	0.01724138	0.0	0.0	0.02586207	0.02586207	0.04310345	0.04310345	0.00862069	0.00862069	0.05172414	0.01724138	0.0	0.00862069	0.01724138	0.00862069	0.00862069	0.00862069	0.0	0.0	0.04310345	0.0	0.05172414	0.03448276	0.01724138	0.0	0.00862069	0.01724138
0.04301075	0.01075269	0.04301075	0.06451613	0.0	0.01075269	0.0	0.01075269	0.02150538	0.04301075	0.02150538	0.01075269	0.01075269	0.02150538	0.04301075	0.02150538	0.04301075	0.01075269	0.02150538	0.01075269	0.02150538	0.0	0.0	0.01075269	0.0	0.0	0.0	0.01075269	0.01075269	0.01075269	0.02150538	0.01075269	0.04301075	0.0	0.03225806	0.01075269	0.03225806	0.01075269	0.0	0.02150538	0.02150538	0.0	0.0	0.01075269	0.0	0.02150538	0.01075269	0.0	0.02150538	0.0	0.0	0.01075269	0.03225806	0.01075269	0.01075269	0.01075269	0.04301075	0.02150538	0.01075269	0.0	0.02150538	0.01075269	0.0	0.02150538
0.025	0.0125	0.05	0.0	0.0375	0.0	0.0	0.0125	0.0375	0.05	0.0125	0.0	0.0125	0.0125	0.0375	0.0125	0.0125	0.0125	0.0375	0.0125	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0125	0.025	0.0125	0.025	0.025	0.0375	0.0	0.0125	0.05	0.0375	0.0	0.025	0.0375	0.0125	0.0125	0.0	0.0	0.0	0.0125	0.0	0.0125	0.0125	0.025	0.0	0.0125	0.0125	0.0	0.0	0.0375	0.05	0.0125	0.0125	0.0125	0.0125	0.0125	0.025	0.0
