[2020-04-04 13:18:02,463]: ---mrmd 2.0 start----
[2020-04-04 13:27:11,101]: fea7389 : 0.0001
[2020-04-04 13:27:11,101]: fea7649 : 0.0001
[2020-04-04 13:27:11,101]: fea7468 : 0.0001
[2020-04-04 13:27:11,101]: fea3131 : 0.0001
[2020-04-04 13:27:11,101]: fea6598 : 0.0001
[2020-04-04 13:27:11,101]: fea6907 : 0.0001
[2020-04-04 13:27:11,101]: fea2766 : 0.0001
[2020-04-04 13:27:11,101]: fea7635 : 0.0001
[2020-04-04 13:27:11,101]: fea6541 : 0.0001
[2020-04-04 13:27:11,101]: fea1893 : 0.0001
[2020-04-04 13:27:11,101]: fea7411 : 0.0001
[2020-04-04 13:27:11,101]: fea1212 : 0.0001
[2020-04-04 13:27:11,101]: fea6466 : 0.0001
[2020-04-04 13:27:11,102]: fea7339 : 0.0001
[2020-04-04 13:27:11,102]: fea7580 : 0.0001
[2020-04-04 13:27:11,102]: fea4797 : 0.0001
[2020-04-04 13:27:11,102]: fea6522 : 0.0001
[2020-04-04 13:27:11,102]: fea276 : 0.0001
[2020-04-04 13:27:11,102]: fea2882 : 0.0001
[2020-04-04 13:27:11,102]: fea3309 : 0.0001
[2020-04-04 13:27:11,102]: fea7988 : 0.0001
[2020-04-04 13:27:11,102]: fea5570 : 0.0001
[2020-04-04 13:27:11,102]: fea1353 : 0.0001
[2020-04-04 13:27:11,102]: fea6734 : 0.0001
[2020-04-04 13:27:11,102]: fea5298 : 0.0001
[2020-04-04 13:27:11,102]: fea30 : 0.0001
[2020-04-04 13:27:11,102]: fea1550 : 0.0001
[2020-04-04 13:27:11,102]: fea535 : 0.0001
[2020-04-04 13:27:11,102]: fea7218 : 0.0001
[2020-04-04 13:27:11,102]: fea7569 : 0.0001
[2020-04-04 13:27:11,103]: fea1239 : 0.0001
[2020-04-04 13:27:11,103]: fea5598 : 0.0001
[2020-04-04 13:27:11,103]: fea7043 : 0.0001
[2020-04-04 13:27:11,103]: fea624 : 0.0001
[2020-04-04 13:27:11,103]: fea487 : 0.0001
[2020-04-04 13:27:11,103]: fea5966 : 0.0001
[2020-04-04 13:27:11,103]: fea5383 : 0.0001
[2020-04-04 13:27:11,103]: fea6101 : 0.0001
[2020-04-04 13:27:11,103]: fea2639 : 0.0001
[2020-04-04 13:27:11,103]: fea712 : 0.0001
[2020-04-04 13:27:11,103]: fea221 : 0.0001
[2020-04-04 13:27:11,103]: fea4390 : 0.0001
[2020-04-04 13:27:11,103]: fea2224 : 0.0001
[2020-04-04 13:27:11,103]: fea6987 : 0.0001
[2020-04-04 13:27:11,103]: fea99 : 0.0001
[2020-04-04 13:27:11,103]: fea6378 : 0.0001
[2020-04-04 13:27:11,103]: fea6174 : 0.0001
[2020-04-04 13:27:11,104]: fea3979 : 0.0001
[2020-04-04 13:27:11,104]: fea491 : 0.0001
[2020-04-04 13:27:11,104]: fea857 : 0.0001
[2020-04-04 13:27:11,104]: fea6184 : 0.0001
[2020-04-04 13:27:11,104]: fea644 : 0.0001
[2020-04-04 13:27:11,104]: fea1554 : 0.0001
[2020-04-04 13:27:11,104]: fea5246 : 0.0001
[2020-04-04 13:27:11,104]: fea6744 : 0.0001
[2020-04-04 13:27:11,104]: fea438 : 0.0001
[2020-04-04 13:27:11,104]: fea2434 : 0.0001
[2020-04-04 13:27:11,104]: fea6919 : 0.0001
[2020-04-04 13:27:11,104]: fea3983 : 0.0001
[2020-04-04 13:27:11,104]: fea2593 : 0.0001
[2020-04-04 13:27:11,104]: fea4164 : 0.0001
[2020-04-04 13:27:11,104]: fea3471 : 0.0001
[2020-04-04 13:27:11,104]: fea5603 : 0.0001
[2020-04-04 13:27:11,104]: fea7844 : 0.0001
[2020-04-04 13:27:11,105]: fea24 : 0.0001
[2020-04-04 13:27:11,105]: fea4706 : 0.0001
[2020-04-04 13:27:11,105]: fea2730 : 0.0001
[2020-04-04 13:27:11,105]: fea7651 : 0.0001
[2020-04-04 13:27:11,105]: fea2818 : 0.0001
[2020-04-04 13:27:11,105]: fea6047 : 0.0001
[2020-04-04 13:27:11,105]: fea4020 : 0.0001
[2020-04-04 13:27:11,105]: fea591 : 0.0001
[2020-04-04 13:27:11,105]: fea2606 : 0.0001
[2020-04-04 13:27:11,105]: fea1359 : 0.0001
[2020-04-04 13:27:11,105]: fea3092 : 0.0001
[2020-04-04 13:27:11,105]: fea6032 : 0.0001
[2020-04-04 13:27:11,105]: fea34 : 0.0001
[2020-04-04 13:27:11,105]: fea6041 : 0.0001
[2020-04-04 13:27:11,105]: fea7119 : 0.0001
[2020-04-04 13:27:11,105]: fea2281 : 0.0001
[2020-04-04 13:27:11,105]: fea5104 : 0.0001
[2020-04-04 13:27:11,105]: fea4530 : 0.0001
[2020-04-04 13:27:11,106]: fea6822 : 0.0001
[2020-04-04 13:27:11,106]: fea5212 : 0.0001
[2020-04-04 13:27:11,106]: fea5498 : 0.0001
[2020-04-04 13:27:11,106]: fea103 : 0.0001
[2020-04-04 13:27:11,106]: fea2589 : 0.0001
[2020-04-04 13:27:11,106]: fea1263 : 0.0001
[2020-04-04 13:27:11,106]: fea3512 : 0.0001
[2020-04-04 13:27:11,106]: fea395 : 0.0001
[2020-04-04 13:27:11,106]: fea83 : 0.0001
[2020-04-04 13:27:11,106]: fea6678 : 0.0001
[2020-04-04 13:27:11,106]: fea6826 : 0.0001
[2020-04-04 13:27:11,106]: fea5992 : 0.0001
[2020-04-04 13:27:11,106]: fea3513 : 0.0001
[2020-04-04 13:27:11,106]: fea4123 : 0.0001
[2020-04-04 13:27:11,106]: fea2933 : 0.0001
[2020-04-04 13:27:11,106]: fea6845 : 0.0001
[2020-04-04 13:27:11,106]: fea4806 : 0.0001
[2020-04-04 13:27:11,107]: fea1903 : 0.0001
[2020-04-04 13:27:11,107]: fea7310 : 0.0001
[2020-04-04 13:27:11,107]: fea7272 : 0.0001
[2020-04-04 13:27:11,107]: fea2458 : 0.0001
[2020-04-04 13:27:11,107]: fea815 : 0.0001
[2020-04-04 13:27:11,107]: fea3482 : 0.0001
[2020-04-04 13:27:11,107]: fea7430 : 0.0001
[2020-04-04 13:27:11,107]: fea6607 : 0.0001
[2020-04-04 13:27:11,107]: fea1073 : 0.0001
[2020-04-04 13:27:11,107]: fea5775 : 0.0001
[2020-04-04 13:27:11,107]: fea4566 : 0.0001
[2020-04-04 13:27:11,107]: fea4946 : 0.0001
[2020-04-04 13:27:11,107]: fea5848 : 0.0001
[2020-04-04 13:27:11,107]: fea5597 : 0.0001
[2020-04-04 13:27:11,107]: fea4245 : 0.0001
[2020-04-04 13:27:11,107]: fea1914 : 0.0001
[2020-04-04 13:27:11,107]: fea479 : 0.0001
[2020-04-04 13:27:11,108]: fea6485 : 0.0001
[2020-04-04 13:27:11,108]: fea4138 : 0.0001
[2020-04-04 13:27:11,108]: fea7023 : 0.0001
[2020-04-04 13:27:11,108]: fea485 : 0.0001
[2020-04-04 13:27:11,108]: fea4978 : 0.0001
[2020-04-04 13:27:11,108]: fea2856 : 0.0001
[2020-04-04 13:27:11,108]: fea4807 : 0.0001
[2020-04-04 13:27:11,108]: fea5717 : 0.0001
[2020-04-04 13:27:11,108]: fea681 : 0.0001
[2020-04-04 13:27:11,108]: fea7185 : 0.0001
[2020-04-04 13:27:11,108]: fea7713 : 0.0001
[2020-04-04 13:27:11,108]: fea3100 : 0.0001
[2020-04-04 13:27:11,108]: fea3466 : 0.0001
[2020-04-04 13:27:11,108]: fea502 : 0.0001
[2020-04-04 13:27:11,108]: fea4820 : 0.0001
[2020-04-04 13:27:11,108]: fea7676 : 0.0001
[2020-04-04 13:27:11,108]: fea762 : 0.0001
[2020-04-04 13:27:11,109]: fea601 : 0.0001
[2020-04-04 13:27:11,109]: fea4146 : 0.0001
[2020-04-04 13:27:11,109]: fea4930 : 0.0001
[2020-04-04 13:27:11,109]: fea874 : 0.0001
[2020-04-04 13:27:11,109]: fea6765 : 0.0001
[2020-04-04 13:27:11,109]: fea2548 : 0.0001
[2020-04-04 13:27:11,109]: fea953 : 0.0001
[2020-04-04 13:27:11,109]: fea7978 : 0.0001
[2020-04-04 13:27:11,109]: fea1482 : 0.0001
[2020-04-04 13:27:11,109]: fea1362 : 0.0001
[2020-04-04 13:27:11,109]: fea3724 : 0.0001
[2020-04-04 13:27:11,109]: fea6641 : 0.0001
[2020-04-04 13:27:11,109]: fea5635 : 0.0001
[2020-04-04 13:27:11,109]: fea807 : 0.0001
[2020-04-04 13:27:11,109]: fea1391 : 0.0001
[2020-04-04 13:27:11,109]: fea1565 : 0.0001
[2020-04-04 13:27:11,109]: fea3176 : 0.0001
[2020-04-04 13:27:11,110]: fea6068 : 0.0001
[2020-04-04 13:27:11,110]: fea2529 : 0.0001
[2020-04-04 13:27:11,110]: fea3346 : 0.0001
[2020-04-04 13:27:11,110]: fea4905 : 0.0001
[2020-04-04 13:27:11,110]: fea7466 : 0.0001
[2020-04-04 13:27:11,110]: fea6361 : 0.0001
[2020-04-04 13:27:11,110]: fea4822 : 0.0001
[2020-04-04 13:27:11,110]: fea7348 : 0.0001
[2020-04-04 13:27:11,110]: fea1177 : 0.0001
[2020-04-04 13:27:11,110]: fea748 : 0.0001
[2020-04-04 13:27:11,110]: fea1643 : 0.0001
[2020-04-04 13:27:11,110]: fea1094 : 0.0001
[2020-04-04 13:27:11,110]: fea5623 : 0.0001
[2020-04-04 13:27:11,110]: fea214 : 0.0001
[2020-04-04 13:27:11,110]: fea5039 : 0.0001
[2020-04-04 13:27:11,110]: fea3351 : 0.0001
[2020-04-04 13:27:11,110]: fea6232 : 0.0001
[2020-04-04 13:27:11,110]: fea2190 : 0.0001
[2020-04-04 13:27:11,111]: fea7509 : 0.0001
[2020-04-04 13:27:11,111]: fea746 : 0.0001
[2020-04-04 13:27:11,111]: fea4882 : 0.0001
[2020-04-04 13:27:11,111]: fea976 : 0.0001
[2020-04-04 13:27:11,111]: fea2417 : 0.0001
[2020-04-04 13:27:11,111]: fea7240 : 0.0001
[2020-04-04 13:27:11,111]: fea3625 : 0.0001
[2020-04-04 13:27:11,111]: fea2472 : 0.0001
[2020-04-04 13:27:11,111]: fea743 : 0.0001
[2020-04-04 13:27:11,111]: fea7631 : 0.0001
[2020-04-04 13:27:11,111]: fea2438 : 0.0001
[2020-04-04 13:27:11,111]: fea499 : 0.0001
[2020-04-04 13:27:11,111]: fea400 : 0.0001
[2020-04-04 13:27:11,111]: fea28 : 0.0001
[2020-04-04 13:27:11,111]: fea2616 : 0.0001
[2020-04-04 13:27:11,111]: fea1719 : 0.0001
[2020-04-04 13:27:11,111]: fea6870 : 0.0001
[2020-04-04 13:27:11,112]: fea2437 : 0.0001
[2020-04-04 13:27:11,112]: fea2116 : 0.0001
[2020-04-04 13:27:11,112]: fea2134 : 0.0001
[2020-04-04 13:27:11,112]: fea1961 : 0.0001
[2020-04-04 13:27:11,112]: fea6333 : 0.0001
[2020-04-04 13:27:11,112]: fea1908 : 0.0001
[2020-04-04 13:27:11,112]: fea967 : 0.0001
[2020-04-04 13:27:11,112]: fea2365 : 0.0001
[2020-04-04 13:27:11,112]: fea2942 : 0.0001
[2020-04-04 13:27:11,112]: fea1861 : 0.0001
[2020-04-04 13:27:11,112]: fea4515 : 0.0001
[2020-04-04 13:27:11,112]: fea1858 : 0.0001
[2020-04-04 13:27:11,112]: fea630 : 0.0001
[2020-04-04 13:27:11,112]: fea6506 : 0.0001
[2020-04-04 13:27:11,112]: fea5112 : 0.0001
[2020-04-04 13:27:11,112]: fea4346 : 0.0001
[2020-04-04 13:27:11,112]: fea4136 : 0.0001
[2020-04-04 13:27:11,113]: fea4871 : 0.0001
[2020-04-04 13:27:11,113]: fea4550 : 0.0001
[2020-04-04 13:27:11,113]: fea6033 : 0.0001
[2020-04-04 13:27:11,113]: fea3080 : 0.0001
[2020-04-04 13:27:11,113]: fea7292 : 0.0001
[2020-04-04 13:27:11,113]: fea7652 : 0.0001
[2020-04-04 13:27:11,113]: fea5899 : 0.0001
[2020-04-04 13:27:11,113]: fea6681 : 0.0001
[2020-04-04 13:27:11,113]: fea6001 : 0.0001
[2020-04-04 13:27:11,113]: fea5967 : 0.0001
[2020-04-04 13:27:11,113]: fea5621 : 0.0001
[2020-04-04 13:27:11,113]: fea4789 : 0.0001
[2020-04-04 13:27:11,113]: fea5440 : 0.0001
[2020-04-04 13:27:11,113]: fea5821 : 0.0001
[2020-04-04 13:27:11,113]: fea6021 : 0.0001
[2020-04-04 13:27:11,113]: fea418 : 0.0001
[2020-04-04 13:27:11,113]: fea1109 : 0.0001
[2020-04-04 13:27:11,114]: fea5942 : 0.0001
[2020-04-04 13:27:11,114]: fea5979 : 0.0001
[2020-04-04 13:27:11,114]: fea1510 : 0.0001
[2020-04-04 13:27:11,114]: fea3088 : 0.0001
[2020-04-04 13:27:11,114]: fea6381 : 0.0001
[2020-04-04 13:27:11,114]: fea611 : 0.0001
[2020-04-04 13:27:11,114]: fea1142 : 0.0001
[2020-04-04 13:27:11,114]: fea2706 : 0.0001
[2020-04-04 13:27:11,114]: fea6823 : 0.0001
[2020-04-04 13:27:11,114]: fea3239 : 0.0001
[2020-04-04 13:27:11,114]: fea5814 : 0.0001
[2020-04-04 13:27:11,114]: fea1481 : 0.0001
[2020-04-04 13:27:11,114]: fea7198 : 0.0001
[2020-04-04 13:27:11,114]: fea245 : 0.0001
[2020-04-04 13:27:11,114]: fea6502 : 0.0001
[2020-04-04 13:27:11,114]: fea6571 : 0.0001
[2020-04-04 13:27:11,114]: fea6599 : 0.0001
[2020-04-04 13:27:11,114]: fea3350 : 0.0001
[2020-04-04 13:27:11,115]: fea1283 : 0.0001
[2020-04-04 13:27:11,115]: fea3735 : 0.0001
[2020-04-04 13:27:11,115]: fea2025 : 0.0001
[2020-04-04 13:27:11,115]: fea6296 : 0.0001
[2020-04-04 13:27:11,115]: fea6482 : 0.0001
[2020-04-04 13:27:11,115]: fea2439 : 0.0001
[2020-04-04 13:27:11,115]: fea780 : 0.0001
[2020-04-04 13:27:11,115]: fea1221 : 0.0001
[2020-04-04 13:27:11,115]: fea1165 : 0.0001
[2020-04-04 13:27:11,115]: fea422 : 0.0001
[2020-04-04 13:27:11,115]: fea1238 : 0.0001
[2020-04-04 13:27:11,115]: fea2445 : 0.0001
[2020-04-04 13:27:11,115]: fea7592 : 0.0001
[2020-04-04 13:27:11,115]: fea643 : 0.0001
[2020-04-04 13:27:11,115]: fea4337 : 0.0001
[2020-04-04 13:27:11,115]: fea4034 : 0.0001
[2020-04-04 13:27:11,115]: fea5661 : 0.0001
[2020-04-04 13:27:11,115]: fea3903 : 0.0001
[2020-04-04 13:27:11,116]: fea4061 : 0.0001
[2020-04-04 13:27:11,116]: fea347 : 0.0001
[2020-04-04 13:27:11,116]: fea4085 : 0.0001
[2020-04-04 13:27:11,116]: fea5186 : 0.0001
[2020-04-04 13:27:11,116]: fea4513 : 0.0001
[2020-04-04 13:27:11,116]: fea7316 : 0.0001
[2020-04-04 13:27:11,116]: fea4426 : 0.0001
[2020-04-04 13:27:11,116]: fea6934 : 0.0001
[2020-04-04 13:27:11,116]: fea7249 : 0.0001
[2020-04-04 13:27:11,116]: fea7691 : 0.0001
[2020-04-04 13:27:11,116]: fea1514 : 0.0001
[2020-04-04 13:27:11,116]: fea6931 : 0.0001
[2020-04-04 13:27:11,116]: fea4589 : 0.0001
[2020-04-04 13:27:11,116]: fea4836 : 0.0001
[2020-04-04 13:27:11,116]: fea6790 : 0.0001
[2020-04-04 13:27:11,116]: fea7597 : 0.0001
[2020-04-04 13:27:11,117]: fea4494 : 0.0001
[2020-04-04 13:27:11,117]: fea5736 : 0.0001
[2020-04-04 13:27:11,117]: fea4992 : 0.0001
[2020-04-04 13:27:11,117]: fea5070 : 0.0001
[2020-04-04 13:27:11,117]: fea1809 : 0.0001
[2020-04-04 13:27:11,117]: fea4142 : 0.0001
[2020-04-04 13:27:11,117]: fea3801 : 0.0001
[2020-04-04 13:27:11,117]: fea1463 : 0.0001
[2020-04-04 13:27:11,117]: fea3327 : 0.0001
[2020-04-04 13:27:11,117]: fea4416 : 0.0001
[2020-04-04 13:27:11,117]: fea7331 : 0.0001
[2020-04-04 13:27:11,117]: fea7075 : 0.0001
[2020-04-04 13:27:11,117]: fea7471 : 0.0001
[2020-04-04 13:27:11,117]: fea2769 : 0.0001
[2020-04-04 13:27:11,117]: fea261 : 0.0001
[2020-04-04 13:27:11,117]: fea7237 : 0.0001
[2020-04-04 13:27:11,117]: fea5073 : 0.0001
[2020-04-04 13:27:11,117]: fea118 : 0.0001
[2020-04-04 13:27:11,118]: fea4145 : 0.0001
[2020-04-04 13:27:11,118]: fea4846 : 0.0001
[2020-04-04 13:27:11,118]: fea4697 : 0.0001
[2020-04-04 13:27:11,118]: fea4298 : 0.0001
[2020-04-04 13:27:11,118]: fea838 : 0.0001
[2020-04-04 13:27:11,118]: fea6650 : 0.0001
[2020-04-04 13:27:11,118]: fea5972 : 0.0001
[2020-04-04 13:27:11,118]: fea2148 : 0.0001
[2020-04-04 13:27:11,118]: fea5891 : 0.0001
[2020-04-04 13:27:11,118]: fea5243 : 0.0001
[2020-04-04 13:27:11,118]: fea2484 : 0.0001
[2020-04-04 13:27:11,118]: fea2600 : 0.0001
[2020-04-04 13:27:11,118]: fea4023 : 0.0001
[2020-04-04 13:27:11,118]: fea1351 : 0.0001
[2020-04-04 13:27:11,118]: fea7304 : 0.0001
[2020-04-04 13:27:11,118]: fea564 : 0.0001
[2020-04-04 13:27:11,118]: fea600 : 0.0001
[2020-04-04 13:27:11,119]: fea7666 : 0.0001
[2020-04-04 13:27:11,119]: fea1942 : 0.0001
[2020-04-04 13:27:11,119]: fea3070 : 0.0001
[2020-04-04 13:27:11,119]: fea2932 : 0.0001
[2020-04-04 13:27:11,119]: fea3650 : 0.0001
[2020-04-04 13:27:11,119]: fea4886 : 0.0001
[2020-04-04 13:27:11,119]: fea5146 : 0.0001
[2020-04-04 13:27:11,119]: fea3240 : 0.0001
[2020-04-04 13:27:11,119]: fea3017 : 0.0001
[2020-04-04 13:27:11,119]: fea3672 : 0.0001
[2020-04-04 13:27:11,119]: fea589 : 0.0001
[2020-04-04 13:27:11,119]: fea3681 : 0.0001
[2020-04-04 13:27:11,119]: fea1358 : 0.0001
[2020-04-04 13:27:11,119]: fea7094 : 0.0001
[2020-04-04 13:27:11,119]: fea6435 : 0.0001
[2020-04-04 13:27:11,119]: fea602 : 0.0001
[2020-04-04 13:27:11,119]: fea4942 : 0.0001
[2020-04-04 13:27:11,119]: fea6128 : 0.0001
[2020-04-04 13:27:11,120]: fea4352 : 0.0001
[2020-04-04 13:27:11,120]: fea2502 : 0.0001
[2020-04-04 13:27:11,120]: fea3236 : 0.0001
[2020-04-04 13:27:11,120]: fea7987 : 0.0001
[2020-04-04 13:27:11,120]: fea2001 : 0.0001
[2020-04-04 13:27:11,120]: fea6124 : 0.0001
[2020-04-04 13:27:11,120]: fea6122 : 0.0001
[2020-04-04 13:27:11,120]: fea559 : 0.0001
[2020-04-04 13:27:11,120]: fea7269 : 0.0001
[2020-04-04 13:27:11,120]: fea182 : 0.0001
[2020-04-04 13:27:11,120]: fea5399 : 0.0001
[2020-04-04 13:27:11,120]: fea4845 : 0.0001
[2020-04-04 13:27:11,120]: fea1259 : 0.0001
[2020-04-04 13:27:11,120]: fea1998 : 0.0001
[2020-04-04 13:27:11,120]: fea568 : 0.0001
[2020-04-04 13:27:11,120]: fea7246 : 0.0001
[2020-04-04 13:27:11,120]: fea793 : 0.0001
[2020-04-04 13:27:11,121]: fea729 : 0.0001
[2020-04-04 13:27:11,121]: fea2796 : 0.0001
[2020-04-04 13:27:11,121]: fea1043 : 0.0001
[2020-04-04 13:27:11,121]: fea2123 : 0.0001
[2020-04-04 13:27:11,121]: fea5674 : 0.0001
[2020-04-04 13:27:11,121]: fea3460 : 0.0001
[2020-04-04 13:27:11,121]: fea7014 : 0.0001
[2020-04-04 13:27:11,121]: fea4916 : 0.0001
[2020-04-04 13:27:11,121]: fea7095 : 0.0001
[2020-04-04 13:27:11,121]: fea4578 : 0.0001
[2020-04-04 13:27:11,121]: fea7001 : 0.0001
[2020-04-04 13:27:11,121]: fea4528 : 0.0001
[2020-04-04 13:27:11,121]: fea7439 : 0.0001
[2020-04-04 13:27:11,121]: fea3144 : 0.0001
[2020-04-04 13:27:11,121]: fea1923 : 0.0001
[2020-04-04 13:27:11,121]: fea3643 : 0.0001
[2020-04-04 13:27:11,121]: fea5324 : 0.0001
[2020-04-04 13:27:11,121]: fea2572 : 0.0001
[2020-04-04 13:27:11,122]: fea2546 : 0.0001
[2020-04-04 13:27:11,122]: fea4849 : 0.0001
[2020-04-04 13:27:11,122]: fea1224 : 0.0001
[2020-04-04 13:27:11,122]: fea1630 : 0.0001
[2020-04-04 13:27:11,122]: fea5952 : 0.0001
[2020-04-04 13:27:11,122]: fea3306 : 0.0001
[2020-04-04 13:27:11,122]: fea6850 : 0.0001
[2020-04-04 13:27:11,122]: fea756 : 0.0001
[2020-04-04 13:27:11,122]: fea3042 : 0.0001
[2020-04-04 13:27:11,122]: fea1313 : 0.0001
[2020-04-04 13:27:11,122]: fea3225 : 0.0001
[2020-04-04 13:27:11,122]: fea1095 : 0.0001
[2020-04-04 13:27:11,122]: fea5880 : 0.0001
[2020-04-04 13:27:11,122]: fea6928 : 0.0001
[2020-04-04 13:27:11,122]: fea84 : 0.0001
[2020-04-04 13:27:11,122]: fea618 : 0.0001
[2020-04-04 13:27:11,122]: fea2033 : 0.0001
[2020-04-04 13:27:11,122]: fea4523 : 0.0001
[2020-04-04 13:27:11,123]: fea3819 : 0.0001
[2020-04-04 13:27:11,123]: fea795 : 0.0001
[2020-04-04 13:27:11,123]: fea2726 : 0.0001
[2020-04-04 13:27:11,123]: fea6050 : 0.0001
[2020-04-04 13:27:11,123]: fea3553 : 0.0001
[2020-04-04 13:27:11,123]: fea1171 : 0.0001
[2020-04-04 13:27:11,123]: fea5466 : 0.0001
[2020-04-04 13:27:11,123]: fea4327 : 0.0001
[2020-04-04 13:27:11,123]: fea7595 : 0.0001
[2020-04-04 13:27:11,123]: fea622 : 0.0001
[2020-04-04 13:27:11,123]: fea7849 : 0.0001
[2020-04-04 13:27:11,123]: fea5655 : 0.0001
[2020-04-04 13:27:11,123]: fea3621 : 0.0001
[2020-04-04 13:27:11,123]: fea3791 : 0.0001
[2020-04-04 13:27:11,123]: fea92 : 0.0001
[2020-04-04 13:27:11,123]: fea6617 : 0.0001
[2020-04-04 13:27:11,123]: fea7079 : 0.0001
[2020-04-04 13:27:11,123]: fea4843 : 0.0001
[2020-04-04 13:27:11,124]: fea875 : 0.0001
[2020-04-04 13:27:11,124]: fea51 : 0.0001
[2020-04-04 13:27:11,124]: fea1474 : 0.0001
[2020-04-04 13:27:11,124]: fea7048 : 0.0001
[2020-04-04 13:27:11,124]: fea5332 : 0.0001
[2020-04-04 13:27:11,124]: fea6770 : 0.0001
[2020-04-04 13:27:11,124]: fea7312 : 0.0001
[2020-04-04 13:27:11,124]: fea3507 : 0.0001
[2020-04-04 13:27:11,124]: fea248 : 0.0001
[2020-04-04 13:27:11,124]: fea4284 : 0.0001
[2020-04-04 13:27:11,124]: fea5078 : 0.0001
[2020-04-04 13:27:11,124]: fea5114 : 0.0001
[2020-04-04 13:27:11,124]: fea6242 : 0.0001
[2020-04-04 13:27:11,124]: fea1291 : 0.0001
[2020-04-04 13:27:11,124]: fea5571 : 0.0001
[2020-04-04 13:27:11,124]: fea6786 : 0.0001
[2020-04-04 13:27:11,124]: fea6638 : 0.0001
[2020-04-04 13:27:11,125]: fea1258 : 0.0001
[2020-04-04 13:27:11,125]: fea4354 : 0.0001
[2020-04-04 13:27:11,125]: fea3636 : 0.0001
[2020-04-04 13:27:11,125]: fea6636 : 0.0001
[2020-04-04 13:27:11,125]: fea2442 : 0.0001
[2020-04-04 13:27:11,125]: fea6388 : 0.0001
[2020-04-04 13:27:11,125]: fea5169 : 0.0001
[2020-04-04 13:27:11,125]: fea4412 : 0.0001
[2020-04-04 13:27:11,125]: fea906 : 0.0001
[2020-04-04 13:27:11,125]: fea6532 : 0.0001
[2020-04-04 13:27:11,125]: fea3662 : 0.0001
[2020-04-04 13:27:11,125]: fea4258 : 0.0001
[2020-04-04 13:27:11,125]: fea613 : 0.0001
[2020-04-04 13:27:11,125]: fea5638 : 0.0001
[2020-04-04 13:27:11,125]: fea224 : 0.0001
[2020-04-04 13:27:11,125]: fea5406 : 0.0001
[2020-04-04 13:27:11,125]: fea3007 : 0.0001
[2020-04-04 13:27:11,125]: fea4161 : 0.0001
[2020-04-04 13:27:11,126]: fea7632 : 0.0001
[2020-04-04 13:27:11,126]: fea6726 : 0.0001
[2020-04-04 13:27:11,126]: fea6420 : 0.0001
[2020-04-04 13:27:11,126]: fea128 : 0.0001
[2020-04-04 13:27:11,126]: fea6452 : 0.0001
[2020-04-04 13:27:11,126]: fea1034 : 0.0001
[2020-04-04 13:27:11,126]: fea7924 : 0.0001
[2020-04-04 13:27:11,126]: fea4027 : 0.0001
[2020-04-04 13:27:11,126]: fea562 : 0.0001
[2020-04-04 13:27:11,126]: fea1411 : 0.0001
[2020-04-04 13:27:11,126]: fea6375 : 0.0001
[2020-04-04 13:27:11,126]: fea6622 : 0.0001
[2020-04-04 13:27:11,126]: fea7766 : 0.0001
[2020-04-04 13:27:11,126]: fea7741 : 0.0001
[2020-04-04 13:27:11,126]: fea7173 : 0.0001
[2020-04-04 13:27:11,126]: fea5786 : 0.0001
[2020-04-04 13:27:11,126]: fea2352 : 0.0001
[2020-04-04 13:27:11,126]: fea5064 : 0.0001
[2020-04-04 13:27:11,127]: fea4210 : 0.0001
[2020-04-04 13:27:11,127]: fea5285 : 0.0001
[2020-04-04 13:27:11,127]: fea129 : 0.0001
[2020-04-04 13:27:11,127]: fea7516 : 0.0001
[2020-04-04 13:27:11,127]: fea297 : 0.0001
[2020-04-04 13:27:11,127]: fea4055 : 0.0001
[2020-04-04 13:27:11,127]: fea4922 : 0.0001
[2020-04-04 13:27:11,127]: fea1835 : 0.0001
[2020-04-04 13:27:11,127]: fea7273 : 0.0001
[2020-04-04 13:27:11,127]: fea3596 : 0.0001
[2020-04-04 13:27:11,127]: fea7158 : 0.0001
[2020-04-04 13:27:11,127]: fea483 : 0.0001
[2020-04-04 13:27:11,127]: fea1536 : 0.0001
[2020-04-04 13:27:11,127]: fea2504 : 0.0001
[2020-04-04 13:27:11,127]: fea4470 : 0.0001
[2020-04-04 13:27:11,127]: fea5905 : 0.0001
[2020-04-04 13:27:11,127]: fea6778 : 0.0001
[2020-04-04 13:27:11,127]: fea5964 : 0.0001
[2020-04-04 13:27:11,128]: fea5558 : 0.0001
[2020-04-04 13:27:11,128]: fea4355 : 0.0001
[2020-04-04 13:27:11,128]: fea2792 : 0.0001
[2020-04-04 13:27:11,128]: fea3145 : 0.0001
[2020-04-04 13:27:11,128]: fea4079 : 0.0001
[2020-04-04 13:27:11,128]: fea1553 : 0.0001
[2020-04-04 13:27:11,128]: fea7294 : 0.0001
[2020-04-04 13:27:11,128]: fea1285 : 0.0001
[2020-04-04 13:27:11,128]: fea7274 : 0.0001
[2020-04-04 13:27:11,128]: fea4490 : 0.0001
[2020-04-04 13:27:11,128]: fea3742 : 0.0001
[2020-04-04 13:27:11,128]: fea1738 : 0.0001
[2020-04-04 13:27:11,128]: fea2522 : 0.0001
[2020-04-04 13:27:11,128]: fea5622 : 0.0001
[2020-04-04 13:27:11,128]: fea836 : 0.0001
[2020-04-04 13:27:11,128]: fea2928 : 0.0001
[2020-04-04 13:27:11,128]: fea7977 : 0.0001
[2020-04-04 13:27:11,129]: fea3012 : 0.0001
